% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=132790, Mon Jun 16 14:57:18 2025, <python>{}</python>
8426 117964 2.483767550577695e-06 8634.390822787154 15.930423425531657 1.5930423728942948e+01 15.930423738989774 15.93042374507229 0.0   
8427 117978 2.450019698756192e-06 8620.374025565416 15.930423425531657 1.5930423678491943e+01 15.930423728167888 15.930423741920048 0.0   
8428 117992 2.403147903964456e-06 8657.764001412366 15.930423425531657 1.5930423722393838e+01 15.930423726881212 15.93042375015904 0.0   
8429 118006 2.385589919209191e-06 8675.129282895197 15.930423425531657 1.5930423682510948e+01 15.93042373527591 15.93042380433578 0.0   
8430 118020 2.35855074049609e-06 8680.944143900952 15.930423425531657 1.5930423564175396e+01 15.930423731059342 15.930423835714068 0.0   
8431 118034 2.2855076333022294e-06 8726.372135622405 15.930423425531657 1.5930423588897087e+01 15.930423710081946 15.930423802334342 5.2484315560263894e-08   
8432 118048 2.2389682648545234e-06 8667.151713850326 15.930423425531657 1.5930423678560633e+01 15.930423706015427 15.930423753446172 0.0   
8433 118062 2.2197339211694907e-06 8657.22632304799 15.930423425531657 1.5930423548290756e+01 15.930423732214052 15.930423779727551 0.0   
8434 118076 2.1766907824913736e-06 8611.366721049928 15.930423425531657 1.5930423556130945e+01 15.930423730413972 15.930423799636934 1.0409278772272046e-08   
8435 118090 2.142772348957869e-06 8602.430548020893 15.930423425531657 1.5930423636511827e+01 15.930423707971642 15.930423833605882 0.0   
8436 118104 2.112211407148112e-06 8580.986277362425 15.930423425531657 1.5930423577007765e+01 15.930423719616915 15.930423819939932 6.474133940059801e-08   
8437 118118 2.1043931348227705e-06 8593.658258507177 15.930423425531657 1.5930423636985225e+01 15.930423821298007 15.930423974487788 1.4048294971757969e-08   
8438 118132 2.125978165725785e-06 8513.50750315636 15.930423425531657 1.5930423547365564e+01 15.9304237393076 15.93042381398973 4.34644658042771e-08   
8439 118146 2.112545112957815e-06 8560.2863427595 15.930423425531657 1.5930423644943254e+01 15.930423706883492 15.930423792463055 1.6655347323535352e-08   
8440 118160 2.079269823547801e-06 8586.562046240784 15.930423425531657 1.5930423587983599e+01 15.930423721912906 15.930423765212566 0.0   
8441 118174 2.0647328534513847e-06 8552.24501726968 15.930423425531657 1.5930423573686900e+01 15.930423706396027 15.930423832829467 1.9496440017974237e-09   
8442 118188 2.0138936457776995e-06 8555.934693776613 15.930423425531657 1.5930423545352966e+01 15.930423740384807 15.93042397437141 1.2511181068930455e-07   
8443 118202 1.915162919540581e-06 8526.03560403891 15.930423425531657 1.5930423694213333e+01 15.930423751481483 15.930423960280477 1.0428777841298142e-08   
8444 118216 1.8575991988611694e-06 8546.777677170965 15.930423425531657 1.5930423557116169e+01 15.930423706588748 15.930423826409037 0.0   
8445 118230 1.8201165456879544e-06 8555.219712134272 15.930423425531657 1.5930423620484630e+01 15.930423687452045 15.930423959321507 6.914872230368019e-09   
8446 118244 1.823540606974837e-06 8603.00502904344 15.930423425531657 1.5930423677362789e+01 15.930423703340846 15.930423815420797 7.780240451893405e-09   
8447 118258 1.8344470577749935e-06 8632.440267341159 15.930423425531657 1.5930423556430950e+01 15.93042372035853 15.930423840784483 5.490032783939114e-08   
8448 118272 1.8302550722426632e-06 8644.347643254838 15.930423425531657 1.5930423541684728e+01 15.930423705707339 15.93042395379726 8.350378699617522e-08   
8449 118286 1.8312523597539373e-06 8663.603425491394 15.930423425531657 1.5930423541940549e+01 15.930423686384213 15.93042395107432 1.8918651534249875e-08   
8450 118300 1.8363784187251658e-06 8659.766267787229 15.930423425531657 1.5930423583469620e+01 15.930423708584634 15.930423958508609 6.198724555872559e-08   
8451 118314 1.823737918732789e-06 8686.231288932715 15.930423425531657 1.5930423695158678e+01 15.930423778419627 15.930423945632246 0.0   
8452 118328 1.8470148335276543e-06 8653.718727095646 15.930423425531657 1.5930423637001933e+01 15.930423679793128 15.930423784205699 0.0   
8453 118342 1.8375681718409835e-06 8638.515262759105 15.930423425531657 1.5930423703392247e+01 15.930423746408582 15.930423789486294 0.0   
8454 118356 1.8174804810468062e-06 8639.310209126319 15.930423425531657 1.5930423575903607e+01 15.930423701844953 15.930423817374157 4.944646647686568e-08   
8455 118370 1.8427024808516184e-06 8688.687274485868 15.930423425531657 1.5930423682303939e+01 15.930423699318627 15.930423967342705 3.182732477569061e-08   
8456 118384 1.8420391670508717e-06 8652.39314990331 15.930423425531657 1.5930423679534135e+01 15.93042369591262 15.930423753764641 0.0   
8457 118398 1.7537566691761315e-06 8682.646744449668 15.930423425531657 1.5930423583625455e+01 15.930423712159975 15.930423976285429 3.397729386733772e-08   
8458 118412 1.7397024121701938e-06 8658.440238022686 15.930423425531657 1.5930423594737569e+01 15.930423716320739 15.930423812786607 2.4600536718821786e-08   
8459 118426 1.7027286808832759e-06 8649.993127545216 15.930423425531657 1.5930423581533720e+01 15.93042369396992 15.930423746923763 1.8489870967641764e-08   
8460 118440 1.6708562081837042e-06 8648.406780826486 15.930423425531657 1.5930423564594804e+01 15.930423644471436 15.930423825100046 5.6678326032510995e-08   
8461 118454 1.654336361187075e-06 8598.3323467604 15.930423425531657 1.5930423684867126e+01 15.930423712192356 15.930423809850138 0.0   
8462 118468 1.6657404324139487e-06 8554.98535815548 15.930423425531657 1.5930423573245934e+01 15.930423691375061 15.930423747875581 2.4379888330372523e-08   
8463 118482 1.6820815790507643e-06 8609.864767496481 15.930423425531657 1.5930423628604167e+01 15.930423693735149 15.930423735933504 0.0   
8464 118496 1.699183709569446e-06 8613.545044923521 15.930423425531657 1.5930423674680114e+01 15.930423746884285 15.930423812329662 2.1381582726576198e-08   
8465 118510 1.6763288046901303e-06 8639.593391822447 15.930423425531657 1.5930423566130701e+01 15.930423702531147 15.93042375059483 1.6505730116023187e-10   
8466 118524 1.6817925070646358e-06 8620.29249406431 15.930423425531657 1.5930423674667857e+01 15.93042370732667 15.93042376054522 9.465495054428175e-11   
8467 118538 1.6508016642327298e-06 8614.472903353526 15.930423425531657 1.5930423594910714e+01 15.930423698826726 15.930423799762522 3.862290398615187e-08   
8468 118552 1.620835250564945e-06 8644.020850352583 15.930423425531657 1.5930423627627157e+01 15.930423744373936 15.930423841525148 0.0   
8469 118566 1.6033594135721729e-06 8667.865563138519 15.930423425531657 1.5930423576125307e+01 15.930423703553888 15.930423823605748 6.63438370906988e-09   
8470 118580 1.5570165709859312e-06 8719.714582021526 15.930423425531657 1.5930423583198763e+01 15.930423705785126 15.930423742830568 0.0   
8471 118594 1.558343932585806e-06 8684.694138514802 15.930423425531657 1.5930423589042713e+01 15.930423697978776 15.930423808886848 8.756876113125145e-09   
8472 118608 1.5491862184237294e-06 8732.484201234267 15.930423425531657 1.5930423586901926e+01 15.930423681813021 15.930423784973089 0.0   
8473 118622 1.5473584179061074e-06 8708.779941549714 15.930423425531657 1.5930423628631267e+01 15.930423704550902 15.930423966739534 5.8073528208524294e-08   
8474 118636 1.5582895230148578e-06 8709.346774404841 15.930423425531657 1.5930423598841616e+01 15.930423703816192 15.930423759897675 2.3870502019462947e-08   
8475 118650 1.5544597985080889e-06 8731.55987950734 15.930423425531657 1.5930423639498011e+01 15.930423698507672 15.93042381435081 2.9557249092704296e-08   
8476 118664 1.5606449142955321e-06 8748.33738440254 15.930423425531657 1.5930423682422337e+01 15.930423707888924 15.930423834462017 1.1952776546308996e-08   
8477 118678 1.5572640121748647e-06 8746.123160884827 15.930423425531657 1.5930423645830404e+01 15.930423696709276 15.930423773961545 9.203510842326068e-09   
8478 118692 1.539122675278006e-06 8714.95567769316 15.930423425531657 1.5930423639387072e+01 15.930423691282751 15.930423761832655 1.922301962054007e-08   
8479 118706 1.535550753241229e-06 8716.209031846509 15.930423425531657 1.5930423565627020e+01 15.930423719036531 15.930423811197754 1.9844144105718442e-08   
8480 118720 1.548048293064111e-06 8747.954827440532 15.930423425531657 1.5930423634898522e+01 15.930423694040257 15.930423814988577 1.0668497196775206e-09   
8481 118734 1.5532744592552856e-06 8732.542560489905 15.930423425531657 1.5930423698311817e+01 15.930423784087518 15.930423962188033 0.0   
8482 118748 1.5729827742129479e-06 8721.772160332752 15.930423425531657 1.5930423585725437e+01 15.930423700946514 15.930423837297564 2.469190008014266e-08   
8483 118762 1.6077237408907318e-06 8705.594852620485 15.930423425531657 1.5930423576350670e+01 15.930423698935083 15.930423818125986 7.505165555699023e-08   
8484 118776 1.6414619328897902e-06 8721.9548606375 15.930423425531657 1.5930423560772866e+01 15.930423688520367 15.93042375721369 1.9012668772688812e-08   
8485 118790 1.6613863665712797e-06 8721.620420652383 15.930423425531657 1.5930423572843104e+01 15.930423746233938 15.930423961014643 2.4893520134128266e-08   
8486 118804 1.7097702976135865e-06 8710.508947721566 15.930423425531657 1.5930423683986842e+01 15.930423713574626 15.930423755550363 6.618524395207714e-09   
8487 118818 1.7599872705115542e-06 8678.431466075617 15.930423425531657 1.5930423616690714e+01 15.930423722579805 15.930423769979917 3.483791033431771e-11   
8488 118832 1.8098451474514724e-06 8652.082763804514 15.930423425531657 1.5930423582391434e+01 15.930423693905773 15.93042373896428 9.161212588537637e-08   
8489 118846 1.882182218406782e-06 8713.8232702155 15.930423425531657 1.5930423574880763e+01 15.930423705948341 15.930423814204564 6.949436581749069e-08   
8490 118860 1.956779766841019e-06 8731.734509854648 15.930423425531657 1.5930423685271663e+01 15.930423711004856 15.930423756966144 2.673061061386761e-08   
8491 118874 2.062392091713129e-06 8761.108620982555 15.930423425531657 1.5930423690671748e+01 15.93042374182143 15.9304237729648 2.454510905636198e-08   
8492 118888 2.171480355773939e-06 8801.697592348342 15.930423425531657 1.5930423676504654e+01 15.930423710848613 15.930423836368078 2.647089480944942e-08   
8493 118902 2.2499538733965752e-06 8820.204996991164 15.930423425531657 1.5930423619459006e+01 15.930423734127272 15.930423830163273 6.59443220030198e-08   
8494 118916 2.3358692388311815e-06 8838.111223282933 15.930423425531657 1.5930423546405859e+01 15.930423700475803 15.93042377382953 4.604451042666824e-08   
8495 118930 2.463550979467098e-06 8889.752304072766 15.930423425531657 1.5930423571951019e+01 15.930423704031114 15.930423963574649 6.557400666906688e-08   
8496 118944 2.45955037785493e-06 8904.822775999543 15.930423425531657 1.5930423671784833e+01 15.93042370027497 15.9304239467682 3.281048321923663e-09   
8497 118958 2.5200398786930043e-06 8958.645001928986 15.930423425531657 1.5930423642619372e+01 15.930423727826305 15.930423838421149 6.326814627755084e-09   
8498 118972 2.590553366765455e-06 8939.404928040645 15.930423425531657 1.5930423578229028e+01 15.930423715740787 15.930423773613493 2.5775085177315304e-08   
8499 118986 2.684802162989817e-06 8892.255193660798 15.930423425531657 1.5930423601434530e+01 15.930423722178192 15.930423757834953 3.505763501721049e-08   
8500 119000 2.7124077267121594e-06 8919.677981695982 15.930423425531657 1.5930423565756213e+01 15.93042373041254 15.930423945293313 1.8737322804440737e-08   
8501 119014 2.724587128734892e-06 8932.496839869927 15.930423425531657 1.5930423697836019e+01 15.930423754622495 15.930423824538456 0.0   
8502 119028 2.7577851813047375e-06 8955.646444051179 15.930423425531657 1.5930423674306619e+01 15.930423743794769 15.9304237608115 0.0   
8503 119042 2.730255433999889e-06 8926.164025069724 15.930423425531657 1.5930423583112978e+01 15.930423738406262 15.930423759421092 2.2594463189307135e-08   
8504 119056 2.6931123542855965e-06 8950.004761817447 15.930423425531657 1.5930423623877569e+01 15.93042370958865 15.930423806230722 0.0   
8505 119070 2.6573273326571946e-06 9026.613571004362 15.930423425531657 1.5930423641262207e+01 15.930423720967564 15.930423796316365 9.892351826579215e-09   
8506 119084 2.6390499541075717e-06 9003.536320492049 15.930423425531657 1.5930423690400309e+01 15.930423737954957 15.930423773719847 1.2140244365355102e-08   
8507 119098 2.60931013960062e-06 9050.294578108473 15.930423425531657 1.5930423685187124e+01 15.93042374037912 15.93042376025944 2.815264465994005e-09   
8508 119112 2.5551422585074317e-06 9059.97484513416 15.930423425531657 1.5930423663661514e+01 15.93042371412707 15.930423745284681 2.9753744357208234e-08   
8509 119126 2.4983543057342745e-06 8971.225395547346 15.930423425531657 1.5930423684873348e+01 15.930423734110239 15.930423818380305 3.229079581501537e-08   
8510 119140 2.443480269084075e-06 9012.636491249086 15.930423425531657 1.5930423724093581e+01 15.930423747539393 15.930423747654658 0.0   
8511 119154 2.360977833117767e-06 9017.036571222014 15.930423425531657 1.5930423561246188e+01 15.93042368849153 15.930423759301766 8.516083838117083e-09   
8512 119168 2.3176258427780417e-06 9073.231070924923 15.930423425531657 1.5930423561472601e+01 15.930423698571582 15.930423966675932 1.0111012826996557e-07   
8513 119182 2.290050271295101e-06 9085.462719656332 15.930423425531657 1.5930423639658086e+01 15.930423688179424 15.930423815199505 6.198183299943594e-09   
8514 119196 2.2864329875231675e-06 9054.56862318922 15.930423425531657 1.5930423646472388e+01 15.930423694875989 15.930423821974722 1.3113707453271672e-08   
8515 119210 2.2963620906835307e-06 9067.136088372776 15.930423425531657 1.5930423680954835e+01 15.930423735774378 15.930423811491423 0.0   
8516 119224 2.271069821487685e-06 9067.900125909906 15.930423425531657 1.5930423577440346e+01 15.93042371936603 15.930423796185421 1.0914215309298925e-08   
8517 119238 2.246846175903326e-06 9023.558302010137 15.930423425531657 1.5930423588939668e+01 15.930423695015172 15.93042396674907 3.349780541839209e-08   
8518 119252 2.265887107526277e-06 9028.199305812004 15.930423425531657 1.5930423699852520e+01 15.930423757228773 15.930423812628062 0.0   
8519 119266 2.28765781853726e-06 9047.934866955899 15.930423425531657 1.5930423620641809e+01 15.930423717519501 15.930423800760448 4.35097806672502e-08   
8520 119280 2.2858602255878227e-06 9154.54064170516 15.930423425531657 1.5930423643963691e+01 15.93042370152734 15.930423799964402 1.73081069476666e-08   
8521 119294 2.2911027942583062e-06 9218.552953877814 15.930423425531657 1.5930423557663440e+01 15.93042369991329 15.930423811371032 3.49723485726372e-08   
8522 119308 2.2644860227934695e-06 9305.542662809763 15.930423425531657 1.5930423627639728e+01 15.930423789324445 15.930423974235673 1.4349485155662478e-08   
8523 119322 2.2199227475562386e-06 9336.640742335881 15.930423425531657 1.5930423677829967e+01 15.930423776293825 15.930423971973536 8.134934859072018e-08   
8524 119336 2.218763518141953e-06 9351.31507201391 15.930423425531657 1.5930423570840558e+01 15.930423694649722 15.930423977614664 5.044161532907765e-08   
8525 119350 2.2102032864945405e-06 9413.581585724385 15.930423425531657 1.5930423640254382e+01 15.930423730964636 15.930423774619975 4.113361562474438e-08   
8526 119364 2.186870253125418e-06 9481.366753168533 15.930423425531657 1.5930423561519413e+01 15.930423693884604 15.930423978759604 6.265482355161112e-08   
8527 119378 2.2312477160386563e-06 9477.235845264957 15.930423425531657 1.5930423589963940e+01 15.930423695730095 15.930423971531262 0.0   
8528 119392 2.263235164844021e-06 9480.703001234917 15.930423425531657 1.5930423560467339e+01 15.930423697263064 15.930423842340593 1.6254873003163084e-09   
8529 119406 2.2850897728663607e-06 9506.957636528234 15.930423425531657 1.5930423624352720e+01 15.930423725655615 15.930423770587227 4.648732598866445e-08   
8530 119420 2.3135482813675844e-06 9642.398246726869 15.930423425531657 1.5930423615865854e+01 15.93042374378224 15.930423839308295 9.042590320973432e-08   
8531 119434 2.3382802758264994e-06 9767.606566195442 15.930423425531657 1.5930423598462959e+01 15.930423722761834 15.93042384049049 2.745549387839219e-08   
8532 119448 2.331593126685326e-06 9893.224776685833 15.930423425531657 1.5930423594844680e+01 15.93042372048949 15.930423846575557 2.8182647326957522e-08   
8533 119462 2.281798902818869e-06 9954.369301527782 15.930423425531657 1.5930423591408577e+01 15.93042369673098 15.930423748412208 1.3768168827255067e-08   
8534 119476 2.2538400619225746e-06 10021.808560049967 15.930423425531657 1.5930423628123574e+01 15.93042368034871 15.930423766634595 5.291471616430954e-08   
8535 119490 2.218381622464745e-06 9968.7206189003 15.930423425531657 1.5930423571025392e+01 15.930423701139157 15.930423774997925 4.81522732798112e-09   
8536 119504 2.2310673460862013e-06 10000.944665029849 15.930423425531657 1.5930423548242018e+01 15.93042369571883 15.930423986186934 7.776100829914867e-08   
8537 119518 2.2522603986476606e-06 9958.90125602582 15.930423425531657 1.5930423545813213e+01 15.930423764385955 15.930423973272088 6.64781403258985e-08   
8538 119532 2.2498437584851607e-06 9960.607650038302 15.930423425531657 1.5930423588042748e+01 15.93042369243366 15.930423828776247 2.2705203051032186e-08   
8539 119546 2.2785612375505807e-06 9989.578765223878 15.930423425531657 1.5930423630303359e+01 15.93042374236985 15.930423973238069 4.611758441797065e-08   
8540 119560 2.2863534513121253e-06 10017.191258873145 15.930423425531657 1.5930423630423013e+01 15.930423709675273 15.930423846358556 4.4244206520716034e-08   
8541 119574 2.2680308908854694e-06 9998.422054560584 15.930423425531657 1.5930423596519082e+01 15.930423697829234 15.930423785995483 2.9394437106589066e-08   
8542 119588 2.280371645110503e-06 10021.488262660694 15.930423425531657 1.5930423652000892e+01 15.93042370749056 15.930423754458356 8.604994050642745e-09   
8543 119602 2.240026427250306e-06 9979.700398643987 15.930423425531657 1.5930423591125056e+01 15.93042372650315 15.930423837737903 5.792576551755246e-08   
8544 119616 2.20959667872634e-06 9974.401665591402 15.930423425531657 1.5930423661693627e+01 15.930423703485259 15.930423956514408 5.0364091563892543e-08   
8545 119630 2.171575924274832e-06 10053.217687196433 15.930423425531657 1.5930423580769466e+01 15.930423725813567 15.930423808252648 4.766090455632366e-08   
8546 119644 2.1253755452263426e-06 10074.99902405918 15.930423425531657 1.5930423681964202e+01 15.930423730154164 15.930423989858234 4.2437253711113954e-08   
8547 119658 2.151502656430924e-06 10076.492646056298 15.930423425531657 1.5930423688264982e+01 15.93042370595941 15.930423808322072 0.0   
8548 119672 2.0887609557798837e-06 10073.1488416428 15.930423425531657 1.5930423676667072e+01 15.930423739545908 15.930423973867214 4.4970233759045186e-08   
8549 119686 2.0878463866325545e-06 10070.46049501499 15.930423425531657 1.5930423602023946e+01 15.930423702061582 15.930423745108072 4.7552005000284225e-08   
8550 119700 2.1001777087217973e-06 10078.972209870137 15.930423425531657 1.5930423568918766e+01 15.930423713406293 15.930423998724946 7.91828256296867e-08   
8551 119714 2.1167954843288715e-06 10091.06802656095 15.930423425531657 1.5930423686868851e+01 15.930423737662304 15.930423842868057 6.949112574261562e-08   
8552 119728 2.1078803823638718e-06 10035.216793743906 15.930423425531657 1.5930423706000525e+01 15.930423733897674 15.930423790244614 4.03689313088762e-08   
8553 119742 2.097516938259549e-06 9994.777415449764 15.930423425531657 1.5930423568941098e+01 15.930423701354416 15.930423755995044 6.71147848407827e-08   
8554 119756 2.084803072635734e-06 9971.828595640036 15.930423425531657 1.5930423568287779e+01 15.930423689170496 15.930423749630643 1.5696059563197196e-08   
8555 119770 2.0756738946725978e-06 9848.027899893998 15.930423425531657 1.5930423557122090e+01 15.930423692078406 15.930423745504674 2.313888991523072e-08   
8556 119784 2.0705279176445652e-06 9833.92833302585 15.930423425531657 1.5930423568523262e+01 15.930423690479776 15.930423805309214 1.3695759193410595e-08   
8557 119798 2.1148492091905987e-06 9853.137265413585 15.930423425531657 1.5930423580008799e+01 15.930423786490223 15.930423975504796 7.306942784168768e-08   
8558 119812 2.1580180920795405e-06 9848.74368966415 15.930423425531657 1.5930423631913877e+01 15.93042371890953 15.930423975453184 8.019836883477183e-08   
8559 119826 2.216291807484035e-06 9865.821824469578 15.930423425531657 1.5930423683129250e+01 15.93042377007854 15.930423846705889 0.0   
8560 119840 2.2402179331765533e-06 9872.812644312306 15.930423425531657 1.5930423600481699e+01 15.930423704592197 15.930423980374599 5.753255649665334e-08   
8561 119854 2.2505637766807316e-06 9841.45993856486 15.930423425531657 1.5930423654027839e+01 15.930423710666457 15.930423784879356 3.623693878296308e-08   
8562 119868 2.2451499631208733e-06 9840.221799784278 15.930423425531657 1.5930423575635318e+01 15.930423707970824 15.930423980250298 2.9312491989230693e-08   
8563 119882 2.2180110814272913e-06 9866.849298458137 15.930423425531657 1.5930423571068147e+01 15.93042370834413 15.930423982436507 6.56058105619195e-08   
8564 119896 2.1819652767118696e-06 9889.919169247923 15.930423425531657 1.5930423580188659e+01 15.93042371455369 15.930423977916554 3.2896805279847285e-08   
8565 119910 2.1676100303830173e-06 9838.30714927704 15.930423425531657 1.5930423630010274e+01 15.930423707831537 15.930423806764418 5.321883556064222e-08   
8566 119924 2.150213037554167e-06 9850.644573154897 15.930423425531657 1.5930423620116967e+01 15.930423719159581 15.9304238145725 0.0   
8567 119938 2.107804567985529e-06 9864.921734897749 15.930423425531657 1.5930423584272601e+01 15.930423744407605 15.930423955304708 7.023782266912804e-08   
8568 119952 2.0605172867534322e-06 9815.267049601594 15.930423425531657 1.5930423592912316e+01 15.930423711598431 15.93042382355174 4.096588135382717e-08   
8569 119966 2.0166533986649893e-06 9818.272135219164 15.930423425531657 1.5930423677349276e+01 15.930423755154353 15.930423946886357 2.6958215215699965e-08   
8570 119980 1.9334461435573817e-06 9909.881932257875 15.930423425531657 1.5930423689508304e+01 15.930423745988428 15.930423813490338 9.397144395961732e-09   
8571 119994 1.8836997269949104e-06 9935.377314005387 15.930423425531657 1.5930423674061752e+01 15.930423701933778 15.930423803427594 0.0   
8572 120008 1.825516694209041e-06 9937.478315209639 15.930423425531657 1.5930423680806397e+01 15.930423708816466 15.930423778506897 2.711819568901319e-08   
8573 120022 1.7694952218251097e-06 9962.744700872017 15.930423425531657 1.5930423574198993e+01 15.930423697888061 15.930423797503776 0.0   
8574 120036 1.7105828639607005e-06 9963.578256378298 15.930423425531657 1.5930423693925682e+01 15.93042374421375 15.930423821613518 0.0   
8575 120050 1.6489615705032311e-06 9954.844705032165 15.930423425531657 1.5930423575284694e+01 15.930423736192488 15.930423879152684 0.0   
8576 120064 1.6176543800763735e-06 9980.248093672059 15.930423425531657 1.5930423573972032e+01 15.930423704426074 15.930423790860916 4.0941911194636305e-08   
8577 120078 1.6226079168881366e-06 10074.752405051713 15.930423425531657 1.5930423679446907e+01 15.93042375325907 15.930423818497784 3.4193350373357134e-08   
8578 120092 1.621342900313649e-06 10052.095038810903 15.930423425531657 1.5930423590029337e+01 15.930423720694797 15.930423733532773 0.0   
8579 120106 1.5786733169214406e-06 10067.917327377 15.930423425531657 1.5930423570347033e+01 15.930423681051199 15.93042382232588 5.698237082185642e-08   
8580 120120 1.5566081772317041e-06 10059.980995349095 15.930423425531657 1.5930423679787099e+01 15.930423751196283 15.930423958643543 4.063934788689494e-08   
8581 120134 1.5264877164475845e-06 10037.846047929985 15.930423425531657 1.5930423576950545e+01 15.93042373010137 15.930423789517366 6.513407058150733e-08   
8582 120148 1.5057323564684608e-06 10092.95407908767 15.930423425531657 1.5930423632798281e+01 15.930423708415361 15.930423819750853 5.15391693767242e-08   
8583 120162 1.4730148437025872e-06 10034.112937647305 15.930423425531657 1.5930423592487161e+01 15.93042368254537 15.930423730701234 4.341102588512058e-08   
8584 120176 1.474083363097479e-06 9933.222746620428 15.930423425531657 1.5930423593432288e+01 15.930423648579614 15.930423807532614 5.981422468437358e-08   
8585 120190 1.4855792250678803e-06 9983.330867947527 15.930423425531657 1.5930423617513108e+01 15.93042365877498 15.930423738707796 4.097815420323059e-08   
8586 120204 1.5157848207352337e-06 9970.196034443345 15.930423425531657 1.5930423624812741e+01 15.93042369508989 15.930423844165144 4.295647038077277e-08   
8587 120218 1.5547951024184562e-06 9910.506412019029 15.930423425531657 1.5930423648803446e+01 15.9304237018567 15.930423792963154 0.0   
8588 120232 1.5632335850617382e-06 9870.727458008021 15.930423425531657 1.5930423574049673e+01 15.930423693439803 15.930423736321488 2.1208393263805192e-08   
8589 120246 1.547139416819676e-06 9871.165182096865 15.930423425531657 1.5930423586380861e+01 15.930423685826273 15.93042383904086 2.50730813888822e-09   
8590 120260 1.4880464805647374e-06 9849.74737232605 15.930423425531657 1.5930423626107258e+01 15.930423700848344 15.93042384637743 8.072687407434387e-08   
8591 120274 1.4833154894915777e-06 9917.930366176948 15.930423425531657 1.5930423578338186e+01 15.930423684800157 15.930423729057337 2.1586838983012058e-09   
8592 120288 1.4888146570913654e-06 10005.249462788657 15.930423425531657 1.5930423597832650e+01 15.930423689641495 15.930423988163595 3.7894364979251804e-08   
8593 120302 1.5028049171993604e-06 9946.258164351148 15.930423425531657 1.5930423593559325e+01 15.930423687155514 15.930423981379915 6.181069700517128e-08   
8594 120316 1.5610453704586535e-06 9934.402688403867 15.930423425531657 1.5930423570251643e+01 15.930423737775868 15.930423784842906 0.0   
8595 120330 1.6190577385738774e-06 9940.980018879274 15.930423425531657 1.5930423596201438e+01 15.93042380133413 15.930423840645574 9.953684454444556e-08   
8596 120344 1.6279749588961104e-06 9945.130059477675 15.930423425531657 1.5930423578468712e+01 15.930423706897635 15.930423981460894 2.4600236514515927e-08   
8597 120358 1.6133205694328241e-06 9922.093606281183 15.930423425531657 1.5930423601642543e+01 15.930423702127158 15.93042380088325 3.8563381821177245e-08   
8598 120372 1.5991624073578153e-06 9979.99534467782 15.930423425531657 1.5930423596211877e+01 15.930423702533044 15.930423783458322 5.5508554197558624e-08   
8599 120386 1.6069497583264811e-06 10031.008582360013 15.930423425531657 1.5930423603550429e+01 15.930423703361715 15.930423825196671 1.0073206269112234e-08   
8600 120400 1.5944129242329658e-06 10108.578214961397 15.930423425531657 1.5930423586397483e+01 15.930423697027884 15.930423751852537 8.995774791742406e-09   
8601 120414 1.5934222419887832e-06 10171.569481782806 15.930423425531657 1.5930423574668147e+01 15.93042371246842 15.930423971956374 5.1613886498103057e-08   
8602 120428 1.5619636073538519e-06 10163.474752386643 15.930423425531657 1.5930423586425153e+01 15.930423688597392 15.930423803578531 4.9254198941639515e-08   
8603 120442 1.5487036020049954e-06 10144.983126266681 15.930423425531657 1.5930423571472179e+01 15.930423683023987 15.930423982204042 1.8341386720521768e-07   
8604 120456 1.5533735078710385e-06 10192.091183093522 15.930423425531657 1.5930423573304868e+01 15.93042369031871 15.930423982130012 1.8879164898066847e-08   
8605 120470 1.5539780622057861e-06 10183.05974833317 15.930423425531657 1.5930423572515679e+01 15.930423778819499 15.93042397080042 7.701043180929901e-08   
8606 120484 1.5427273175846509e-06 10236.922208173459 15.930423425531657 1.5930423600664982e+01 15.930423771778985 15.93042398437985 4.1060559397010366e-09   
8607 120498 1.538021704244665e-06 10323.350319715944 15.930423425531657 1.5930423564921112e+01 15.930423689257454 15.930423718055387 5.254582013947129e-08   
8608 120512 1.5103389832460246e-06 10366.348357951305 15.930423425531657 1.5930423596612732e+01 15.930423844859302 15.930423985438416 1.6944258263151823e-07   
8609 120526 1.5103293969808844e-06 10373.476257941018 15.930423425531657 1.5930423565678460e+01 15.9304237596017 15.930423960874931 1.0775968561915761e-07   
8610 120540 1.5123949069112174e-06 10419.722256113733 15.930423425531657 1.5930423569773515e+01 15.930423839990675 15.93042397380218 6.708670952093598e-09   
8611 120554 1.5118254122921371e-06 10400.697856529257 15.930423425531657 1.5930423550587332e+01 15.930423769133393 15.930423980038093 1.2475404886913566e-07   
8612 120568 1.4766119182121146e-06 10478.35241742814 15.930423425531657 1.5930423711325391e+01 15.930423801859545 15.930423969617664 5.8837084537799456e-08   
8613 120582 1.442417959764407e-06 10438.292143408333 15.930423425531657 1.5930423582775822e+01 15.930423773642673 15.930423983048312 8.615095303809994e-08   
8614 120596 1.416188436181224e-06 10431.104813798323 15.930423425531657 1.5930423582802241e+01 15.930423773130972 15.930423977355444 5.4363269441637385e-09   
8615 120610 1.396071535498627e-06 10473.539564377927 15.930423425531657 1.5930423564776753e+01 15.930423735642503 15.930423832486673 5.12833349120001e-08   
8616 120624 1.3691022655696773e-06 10420.634248671151 15.930423425531657 1.5930423597171396e+01 15.930423761010402 15.930423981387564 2.5027848238323713e-08   
